date	year	month	eR_Market	AAA_level_dif_z	ACDGNO_level_pc_real_log_dif_z	ADXDNO_level_pc_real_log_dif_z	AHETPI_level_real_log_dif_dif_z	AMBSL_level_pc_real_log_dif_dif_z	AMDMUO_level_pc_real_log_dif_z	AWHMAN_level_z	AWOTMAN_level_dif_z	BAA_level_dif_z	BOGAMBNS_level_pc_real_log_dif_dif_z	BOGNONBR_level_pc_real_log_dif_dif_z	BUSLOANS_level_pc_real_log_dif_dif_z	CE16OV_level_log_dif_z	CES0600000007_level_z	CES0600000008_level_real_log_dif_dif_z	CES2000000008_level_real_log_dif_dif_z	CES3000000008_level_real_log_dif_dif_z	CES4300000001_level_log_dif_z	CES4422000001_level_log_dif_z	CEU0500000001_level_log_dif_z	CEU6500000001_level_log_dif_z	CIVPART_level_log_dif_z	CLF16OV_level_log_dif_z	CMWRBPPRIV_level_log_z	CNERBPPRIV_level_log_z	CP3M_level_dif_z	CPF3M_level_dif_z	CPIAPPSL_level_log_dif_dif_z	CPIAUCSL_level_log_dif_dif_z	CPIENGSL_level_log_dif_dif_z	CPIFABSL_level_log_dif_dif_z	CPILEGSL_level_log_dif_dif_z	CPILFESL_level_log_dif_dif_z	CPIMEDSL_level_log_dif_dif_z	CPITRNSL_level_log_dif_dif_z	CPIUFDNS_level_log_dif_dif_z	CPIULFSL_level_log_dif_dif_z	CPN3M_level_dif_z	CSOUBPPRIV_level_log_z	CUSR0000SA0L5_level_log_dif_dif_z	CUSR0000SAC_level_log_dif_dif_z	CUSR0000SAD_level_log_dif_dif_z	CUSR0000SAS_level_log_dif_dif_z	CUUR0000SA0L2_level_log_dif_dif_z	CUUR0000SAM2_level_log_dif_dif_z	CUUR0000SAN_level_log_dif_dif_z	CUUR0000SEHA_level_log_dif_dif_z	CUUR0000SEHF01_level_log_dif_dif_z	CUUR0000SETB01_level_log_dif_dif_z	CWSTBPPRIV_level_log_z	DGORDER_level_pc_real_log_dif_z	DIFFONE_level_dif_z	DIFFSIX_level_dif_z	DIFFTHREE_level_dif_z	DMANEMP_level_log_dif_z	DSPIC96_level_log_dif_z	EXCAUS_level_log_dif_z	EXCRESNS_level_pc_real_log_dif_dif_z	EXJPUS_level_log_dif_z	EXSZUS_level_log_dif_z	EXUSUK_level_log_dif_z	FEDFUNDS_level_dif_z	GS1_level_dif_z	HOUSTMW_level_log_z	HOUSTNENSA_level_log_z	HOUSTNE_level_log_z	HOUSTNF_level_log_z	HOUSTS_level_log_z	HOUSTW_level_log_z	INDPRO_level_log_dif_z	IPBUSEQ_level_log_dif_z	IPCONGD_level_log_dif_z	IPDCONGD_level_log_dif_z	IPDMAT_level_log_dif_z	IPFINAL_level_log_dif_z	IPMAN_level_log_dif_z	IPMAT_level_log_dif_z	IPMINE_level_log_dif_z	IPNCONGD_level_log_dif_z	IPNMAN_level_log_dif_z	IPNMAT_level_log_dif_z	IPUTIL_level_log_dif_z	LNU01300001_level_log_dif_z	LNU01300060_level_log_dif_z	LNU01327662_level_log_dif_z	M04202USM349NNBR_level_log_dif_dif_z	M0495AUSM346NNBR_level_log_dif_dif_z	M0523BUSM244NNBR_level_pc_real_log_dif_z	M08297USM548NNBR_level_log_dif_z	M08335USM499NNBR_level_dif_z	M0882BUSM350NNBR_level_dif_z	M10044USM144NNBR_level_pc_real_log_dif_dif_z	M1125AUSM343NNBR_level_log_dif_z	M1125BUSM347NNBR_level_log_dif_z	M1346BUSM156NNBR_level_dif_z	M1491BUSM144NNBR_level_pc_real_z	M1SL_level_pc_real_log_dif_dif_z	M2SL_level_pc_real_log_dif_dif_z	MANEMP_level_log_dif_z	MCUMFN_level_dif_z	NAPMBI_level_z	NAPMCI_level_z	NAPMEI_level_z	NAPMEXI_level_z	NAPMII_level_z	NAPMIMP_level_z	NAPMNOI_level_z	NAPMPI_level_z	NAPMPRI_level_z	NAPMSDI_level_z	NAPM_level_z	NDMANEMP_level_log_dif_z	NEWORDER_level_pc_real_log_dif_z	NFORBRES_level_pc_real_log_dif_dif_z	NMFEI_level_z	NPPTTL_level_log_dif_z	PAYEMS_level_log_dif_z	PCEC96_level_pc_log_dif_z	PCEDGC96_level_log_dif_dif_z	PCEDG_level_real_log_dif_dif_z	PCENDC96_level_log_dif_dif_z	PCEND_level_real_log_dif_dif_z	PCEPI_level_log_dif_dif_z	PCESC96_level_log_dif_dif_z	PCES_level_real_log_dif_dif_z	PCE_level_real_log_dif_dif_z	PERMITMW_level_log_z	PERMITNE_level_log_z	PERMITS_level_log_z	PERMITW_level_log_z	PERMIT_level_log_z	PPIACO_level_log_dif_dif_z	PPICRM_level_log_dif_dif_z	PPIFCG_level_log_dif_dif_z	PPIFGS_level_log_dif_dif_z	PPIIDC_level_log_dif_dif_z	PPIITM_level_log_dif_dif_z	RSFSXMV_level_pc_real_log_dif_z	RSXFS_level_pc_real_log_dif_z	SRVPRD_level_log_dif_z	SUUR0000SA0L1E_level_log_dif_dif_z	TB3MS_level_dif_z	TCU_level_dif_z	TOTALSL_level_pc_real_log_dif_dif_z	TWEXBMTH_level_log_dif_z	TWEXMMTH_level_log_dif_z	UEMP15OV_level_log_dif_z	UEMP15T26_level_log_dif_z	UEMP27OV_level_log_dif_z	UEMP5TO14_level_log_dif_z	UEMPLT5_level_log_dif_z	UEMPMEAN_level_dif_z	UMCSENT_level_dif_z	UNEMPLOY_level_log_dif_z	UNRATE_level_dif_z	USAURAMS_level_log_dif_z	USCONS_level_log_dif_z	USEHS_level_log_dif_z	USFIRE_level_log_dif_z	USGOOD_level_log_dif_z	USGOVT_level_log_dif_z	USINFO_level_log_dif_z	USLAH_level_log_dif_z	USMINE_level_log_dif_z	USPBS_level_log_dif_z	USPRIV_level_log_dif_z	USSERV_level_log_dif_z	USTPU_level_log_dif_z	USTRADE_level_log_dif_z	USWTRADE_level_log_dif_z	W211RC1_level_pc_real_log_dif_z
1970-08	1970	08	.04369461	-1.49282344256957				-0.0020643254343763		-1.18873949966107	-0.744445254771566	0.189083016159011	-0.00220621623155874	0.0388042501418446	0.00285093367002221	-0.701569641892157	-1.06998880366515					0.758627652216194	-0.123625102847538	-1.14227793762125	-0.554507893527621	-0.455600480960693					0.33215536377874	-0.00156736111150172	-0.537360414343098	-0.524378420441737	1.07542549462307	1.14367530532922	-0.00844620676789983	-0.756684350732939	-0.749389214898332	-0.847053468652363			-4.83019189203848e-05	-0.00332939539127935	0.733455762602284	-0.0122896346119633	-0.00202349478493351	-0.0105483645855682	-0.324805190150033	0.961033329862764	-0.00348668540444175	-0.58507974444052			-1.75893736157963	-0.405662872194871	0.461624206862906	-0.652327683663846	0.125012113273644		0.079082431554295				-1.15442985452016	-0.280002278763271	0.0593319668421657	0.610181787240407	0.256179368358275		0.0915770629906454	-0.100743292076012	-0.460460522988587	-0.508220535046024	-2.00536883274639	-1.318232698585	0.62005863316642	-1.67746118155277		0.639337954981378		-1.73742645967473		-1.63802357555182		-1.08829135625412	-0.355164463859978													0.00601175448835529	0.00428691615016702	-0.950818201637148				-1.28632001970567		-0.449836136778528		-0.448037329644054	-0.782946890826791	0.387336267730661	-0.557103418386068	-0.786801116359065	-1.69204789004681					-1.15115134155004						-0.530074698628914				0.545901697005691	0.739305529558658	-0.0967463060069366	0.145269923335915	0.212290550774983	-1.13478308450309	-0.369936854417169	-0.000843249533464485	-0.00139035439647364	-0.327744455968965	-0.772447318461667			-1.29135739136838		-0.0931362389782901	-0.643889133140368	0.00158665168572868			0.941278604919931	0.636536472263846	0.71793871613604	0.200995335987474	0.399920963920795	-0.22140520357041		0.500401761348963	0.508974470560179		-0.0198736117768839	-2.41112775770458	-0.39369080522958	-0.747463805668136	-0.168014944800846	-0.285615651285438	-0.767836830103576	0.234474805378661	-1.88980106935887	-1.18566564874216	-2.05204975360645	-0.776564489336686	-0.549653043819528	-1.92754691270919	-0.00343617017973897
1970-09	1970	09	.04073446	-0.201181646402686				-0.00173157211100806		-1.4822788057746	-1.47433431741072	-0.25786380792096	0.00443103566501073	-0.00480263626502974	0.00331116880884473	-0.787812257713683	-1.56823113663559					-0.294754713471847	-0.2102268856621	-0.405258732157457	-0.555383386390546	-0.0962660065995338					0.328788145382617	0.900334263684784	0.534472515650064	1.0411811673346	-0.00913766385231247	-0.00961849746958513	-0.00832399381812676	0.753016097425312	-0.374606383993973	0.831717813641872			0.845125549652149	0.456474845606669	-0.00435383371711689	-0.0121577476784752	-0.00201624622010884	-0.010419159576437	0.645714823899341	-0.96983816267806	0.146007946160973	0.502815180794336			0.26989641647148	0.531180028421868	-0.178957965213824	-0.724818798926758	-0.139010974847737		0.124715759100759				-0.614809045618346	-0.591278808557697	0.0241524257904703	0.72476417561205	0.784448242959053		0.315409730820841	0.278743508794745	-1.00002751403382	-1.93676184999159	-0.614189698007308	-1.16329550224972	-1.0835070349472	-1.4021271499914		-0.663857081490217		0.443588538379856		0.804950260935666		-3.00576787682009	2.00000785232145													0.00296295844407963	0.00331397382910291	-0.846557167553741				-1.36474182707445		0.0423443309420316		-1.35899037310551	-1.35977337324997	0.524169893171113	-0.523369911920781	-1.22481556562065	-0.964102089242794					-0.464973675886083						0.988729330372403				0.337827862695471	0.58455298703038	0.090712492889553	0.375374537299834	0.282973693069006	1.13648424967313	0.889762022053856	1.24685550716905	1.56622676029626	0.327197888652136	0.384660619593911			0.402006827878469		-0.695471206969571	-1.31829855192892	0.0039958336682171			1.68886368589395	1.20348578588008	1.17313475021447	1.06520407777065	0.41433256357478	0.126549370162579		1.23942729978935	1.52299310688858		-0.98193533867908	2.24601912785598	0.445859596681397	-0.965045429969547	0.191703919284494	-0.103711984242493	0.220800948879561	0.0567605886361603	0.742744942700604	-0.543126241627513	2.34736585411545	-0.280748304973085	0.251473052922569	-0.179626572194921	-0.0034413205471842
1970-10	1970	10	-.02295711	-0.29685881648912				-0.00504515276424433		-1.62904845883136	-0.0145561921324049	-0.307524566152076	0.00511335404185111	-0.00370092285521403	-0.000254637719943963	0.329791749146813	-1.56823113663559					-0.516833982134852	-1.18414075637761	0.0868855754811156	1.02882022323725	0.838820001501609					-0.336966225282478	-0.00842530397019436	0.172356709343768	-0.524365583395731	-0.00903354241013893	-0.00951096190225956	-0.889963800645945	0.493450697935814	0.373059236076954	0.819070385578369			-0.00642640041330748	-0.00659401875834476	0.720384157400565	-0.0120280773557948	0.586626126815422	-0.856771945351128	-0.324797501477409	1.91110729362293	0.584761294186867	0.0819074545422531			-0.785925243534709	-0.53057525894377	-1.55552816478297	-5.74579665655857	-1.01072185857576		-0.211492115539142				-0.171549095448995	-0.711000550786324	0.408432869125705	0.997958275152136	0.917768998628319		0.187997781284393	0.368866771039357	-2.39739766646743	-2.82365676653637	-1.50676480780549	-2.52729245644286	-2.60927837973855	-2.42353718321511		-2.027948209865		0.536891924640388		0.160736513035451		-0.231279245613237	1.98005202823583													0.00136390013557051	0.00219784829852434	-5.22961975775608				-1.61307755040891		-0.174794110699391		-1.29905925182515	-1.48517043464631	0.332602817554481	-1.1558731581449	-1.45751074179086	-1.31662340185503					-2.7296118850063						0.223426723785831				0.63595647727913	1.04380987801681	0.189612412977616	0.641043782305139	0.570655828853913	-0.566966250959037	-0.589837629707222	-1.55927512691347	-1.5690074690892	0.324435734667344	0.381430053674271			-0.122407087825545		-0.502724017212361	-3.17292445359744	0.00142893378387676			-0.368508336520703	0.094710053867375	-0.896147501892455	0.21431073269716	1.14336573020991	-0.395382490436908		0.794584811623285	0.508974470560179		0.0912279713465168	0.351557234295717	0.162799408759166	-4.1501848982357	0.683308778362236	-0.716002853659185	0.27978443031844	-0.00218617196516422	-0.87675079102121	-3.07405673911376	0.385128558459404	-0.33302000159221	0.188334702447648	-0.469456138384344	-0.00344945618236608
1970-11	1970	11	.04467679	0.0858498638566346				-0.0029543174575744		-1.62904845883136	-0.744445254771566	0.238743774390128	0.00432217748514444	-0.000267990341175378	0.00349138369429288	-0.462641298487813	-1.56823113663559					0.481310687456462	-0.430770802400286	-0.487072899107072	-0.0270236855603059	0.646505549316944					0.326058532810333	-0.00833222659056144	-0.35522145122861	-1.03976925337702	-1.06981895221123	1.11637149846069	0.878734345315851	-0.0115786277085087	-0.751294097514574	-0.842551079193749			-0.00634049150469711	-0.462008746771837	-0.0122862766383782	-0.0119005742470734	-0.00631777782859086	0.841403515557084	-0.322440930311266	-1.92186088343502	-0.59812963956229	-0.332423688900319			0.611485777061717	0.734162656888828	0.338959535614171	-1.55570241111956	-0.626666066041251		0.131199502593342				-1.15442985452016	-2.19555015442127	0.590478107887463	0.852001993811948	0.967147884087467		0.58260429757534	0.0191034638573621	-0.911523913129608	-0.721819609561623	-0.914887320868275	0.0239534957530693	-0.823158459502953	-1.04450102271719		-0.600584675909031		-1.56126865085858		-0.640315333452928		-0.103153312891448	0.23009866014216													0.00241789969035146	0.00266048375266961	-1.51785757607293				-2.10974899707783		-0.087938734042823		-1.46686639141015	-2.18739397846583	0.353127861370548	-1.25707367754076	-1.82708543335532	-0.841825676641371					-1.10452461340319						-0.528981001697027				0.699539074094393	1.20278015932414	0.165217216042472	0.101103775739854	0.444683521756821	0.000850582585017367	-0.292570282947085	0.930568448484105	0.776490180180824	-0.651061951871292	-0.384558651654484			-0.748331608018657		-1.51464676343771	-1.1496961972318	0.000904647109170542			1.85352324742541	0.552958999750917	2.61423913221361	2.29181929527028	-0.366571648681676	0.99643580449506		1.75986917912224	2.03000242505277		0.337892296544975	-0.532916867255949	0.717111626431968	-1.11515905837002	0.343759962317431	-0.258594682679713	-1.13651247771766	-0.00218617196516422	-0.742125705992401	-1.26463479655366	-0.345392654127833	-1.16819655156234	-1.57608109606366	-0.85962833596423	-0.00341254407884909
1970-12	1970	12	.0554918	-1.97120929300176				-0.00144533100904609		-1.62904845883136	-0.744445254771566	-1.30073973077426	0.00642574935369682	0.00799296164997339	0.00605552398219578	-0.537655735244492	-1.23606958132197					-1.40564914917288	0.781998127332952	-0.596558143151946	-0.0270236855603059	0.0814606191675442					-0.334143596377572	-0.00824055593399679	0.172441437937684	1.03731401917731	1.05720187082609	-1.1404442249202	0.863669378971035	-0.0113633332252632	1.12548464224926	-0.00949237940490603			-0.00625587124037078	0.451085013656891	-0.0120934477706919	-0.0117751903259869	-0.589175004554754	-0.0101063014854119	0.320644747168717	2.84114111090388	-0.00479100802158598	0.33101351567062			1.09799183608418	0.0627585781134979	0.461624206862907	3.50791091004258	0.172953291267048		-0.0264161614960886				-1.3471515719851	-1.21383186814655	0.798759946443374	0.0262666601308852	0.897731179502569		1.14096234760003	0.603097297380225	2.11468713691771	0.662834600023339	4.17797121424397	4.21814187753921	2.13662682773632	2.9290388138902		1.35143760460535		1.86652872980051		-0.519660927778157		-0.103316632603252	-0.639654432116752													0.00284280443445587	0.00350586412330014	2.94416449321953				-1.11640610373998		-0.362980760121959		-0.519954675180484	-1.14659836887619	0.106827335577736	-1.28237380738973	-1.04687219560813	-0.187310378615379					1.40591799653731						0.270670800153323				0.851986618423152	1.6358683103862	0.637107214204459	0.700413619516854	0.950719419156829	0.000850582585017367	-0.151961199127689	-0.931467283536148	-0.779270888973772	0.647794573591611	-0.38135212724983			-0.425827412665368		-0.984591991605385	2.55955560610521	0.00649477303278326			3.60449825849161	3.16237790308765	1.49240368966075	-1.17331216248752	0.223567135153086	0.822458517628562		0.956473923818895	1.01598378872437		1.09720341536494	-1.08303178935669	0.572815418001631	2.63109718121985	-0.148977813852073	-0.135558709545097	0.646661225206807	-0.120166828100635	-0.473181579350706	1.53255416066124	-0.588357805641709	-0.567914183832051	1.36327445969943	-0.614463867207432	-0.00334577700988724
1971-01	1971	01	.04709041	-1.34930768743992				-0.00308853158637019		-1.04196984660431	2.17511099578507	-1.89666882954755	-0.00743523153298612	-0.00096900646260564	-0.00124852499286572	0.624423926823905	-0.903908026008328					-0.462929328378441	-2.94793978206295	-1.36668998349849	-0.0270236855603059	0.297795652300795					-0.330847068640453	-0.891979549801041	-0.175927721214915	-0.520498435238437	-1.06197095059727	-1.12423954897706	-1.75130663437375	-0.251872756759525	-0.00172843570585622	-0.00941022417910972			-1.66496476789432	-0.91205939968709	-1.43424700465085	-0.0116518788876275	-0.00197386007370457	-0.00998507474342024	-0.321660485761606	-2.85374298022986	-0.148833202547923	-0.247727709099022			0.0835749470586227	0.656092415170767	0.979541707690901	-0.226361899978613	1.81289577484886		-0.0491247259245729				-1.46278460246406	-1.02227708058075	0.597483439862609	-0.581371747402065	0.846896810388564		0.788035057573055	0.951474671479687	0.532842014225856	-1.97741361440972	1.32800613802083	1.42754870817629	0.903799778778487	0.151490421554408		0.765880183972398		0.41285202595831		-0.165941879569663		-0.491290834379312	-0.932645456172033													0.00375983508483296	0.00362154043049336	-0.27752504460892				-1.2993903209338		0.0712961231608874		-0.0165332564254703	-0.682629241709718	0.147877423209871	-1.08840614521433	-0.704673407122518	-0.363002108615824					-0.154105139347718						-1.24348915977054				0.967798559253619	1.19312935319059	0.492941766424421	0.348565335160905	0.724121886356101	0.565614622707433	0.673075094601429	0.619047663791734	0.386085280672301	-0.324966905454819	0.380381163184526			0.632481744444216		-1.03277878904469	0.704929704436719	0.00911521223103433			0.122102896880725	-0.579593204107703	1.20345095015607	0.362379472410188	-0.513992236530516	1.17041309136155		-0.526376697420633	-1.0120534839324		-1.35612802957353	-0.535695522114868	0.706382434869233	-0.675483388274872	0.251425379088288	0.14234133770091	0.824197441003624	-0.298671743464383	-0.0709860911021251	-0.228509780834396	-0.10604683468591	0.94496072527708	1.16154476515531	-1.72108457226104	-0.00338704038565543
1971-02	1971	02	.01395579	-1.34930768743992				-0.00163488649150471		-1.33550915271783	-0.0145561921324049	-1.74768655485423	0.002305746392919	0.0110222515640722	0.00352015812242453	-0.921884282877061	-1.23606958132197					0.205283957400747	-0.498637933817412	0.199881936800991	-1.61210569908538	-1.30132086933885					0.32500831405936	-0.88528115057949	-0.347129391985747	-0.00122761709985471	-0.00107053387378758	-0.00114046033360765	0.863897435060221	-0.246195676209996	-0.00172359482740421	-1.6361077589919			0.832549197012348	0.451095135728151	0.000689622642348829	-1.00349909474119	-0.00196697516897033	0.816608178479657	0.319868077447172	1.87521297834975	0.283379350050403	-0.330951696800885			-1.53121112118614	-0.593031452318219	-0.574210794793083	-0.596993362134431	-0.180848370831367	-0.319361420693707	0.0632912863660021	0.0400259296830523	0.0454599212863939	0.23800071796528	-0.80753076308328	-1.62088579172387	0.393261908212165	-0.951382908908242	0.846896810388564		0.656876379230113	0.794757249694927	-0.473422195595304	0.121828640554696	-0.275332628376629	0.775224208615502	-0.407714018353099	-0.454491588073081		-0.596609481381192		-1.55249736136429		-0.17202242985935		-0.233905746377537	0.522689154074005													0.00461480142431475	0.00414973965231889	-0.635968172506342				-0.292977126367824		0.158151499817457		0.87044733852384	0.508642841555537	0.113669016849758	-0.717337574096178	0.239795249097769	-0.539526973010744					-0.846884373969245						0.437627782730284				0.520788148621699	0.509836379388148	0.479852754419211	0.769877489510713	0.618083277499895	0.55658632314704	0.583905520530852	0.30675511749391	0.383180416701969	-0.000706374617640649	-0.00101005186821344			-0.770133633277806		-1.77967414935388	-0.475286778443241	-0.00340158986461703			-0.669310546387931	-1.08007208852289	0.40797689050269	0.0518622852235671	-0.984095630418543	-0.22140520357041		-0.495858546148553	0.00196515239598525		-0.4041119658743	-1.52201050124913	0.149426468544575	-0.685955935280734	-0.5060439260269	-0.042879308569749	-0.583099449120272	-0.360898970371695	-1.2122638534838	-0.782455302468037	-1.31363095749025	-0.021263554733628	-0.514237016146462	-0.312729449356329	-0.00330850160653874
1971-03	1971	03	.04025553	0.612074299332028				-1.40348909397691		-1.18873949966107	-0.0145561921324049	0.338065290852344	-1.33162716953211	-1.37744475930698	-1.41222927386439	-0.737389818956342	-0.903908026008328					-0.128838220752608	0.397146117894459	0.470182618088672	-0.557143119761622	-0.481199115058083					-0.655510015802226	0.884595314061129	0.172451666590426	2.06311272360225	-0.00105821446876846	-1.11358157203923	-0.00768843128571635	-0.481988522078193	1.11132018758408	-0.00123583056166771			5.83051930980801e-05	-0.00328302070903635	0.000696485521441505	-0.995274716250316	1.1540359026866	-0.021863924915067	0.317553031252934	-1.88566233621195	-0.148791184147243	0.247787412431852			0.880616788435844	-0.0621538086354014	-0.124440333547721	-0.587771615016608	0.0540190941548172	-0.0899514821119237	-1.45430551071933	0.0870719095597496	0.121701185662267	0.0443676808910854	-0.0173717214770472	-0.471557066329073	1.07821297110115	0.358495796141191	0.632129249779381		0.969354983143822	0.846181092058776	-0.386768912600706	-1.0641570246213	0.0796854844128376	-0.0582219468248825	-0.00646377670540208	-0.506110946552294		-0.0565493628918369		0.225120580503203		-0.175149812294701		0.0254609256174046	-0.933853708169655													-1.33360559970119	-1.33199389759268	-0.617853779296797				-0.737367368124229		0.62138017531916		0.0793565376231044	-0.193580702263982	0.2778693673783	-0.649870561165606	-0.25297100632151	-0.496905308050886					-0.27128933921155						0.225686377093858				1.16535799411063	1.27870055627505	0.595480555878875	0.688649854093319	0.936587382324243	-0.841381860723241	-1.16957534443767	-0.310780830031382	-0.388856338724204	0.319069246834965	0.376184360814788			-0.190260915800226		-0.767751403128525	-0.475286778443265	-1.41142882134954			0.396762920320668	0.422241555610501	0.0896568660757751	0.0240026501771916	-0.285723873794491	0.300526657029074		0.438744349024529	0.508974470560179		0.991835022656069	-0.428350113510739	0.146973696872462	-0.22377590065399	0.205205997302236	-0.228099954840408	0.330525179491997	-0.122476693803425	-0.474173150108613	-0.342493643225033	0.133176769149376	-0.333570071215229	0.0944536295843282	-0.816411117318768	-1.91872979207921
1971-04	1971	04	.03092878	0.181527033943065				1.39394946670305		-1.04196984660431	-0.0145561921324049	-0.0592207749965369	1.34373835765317	1.37972937006376	1.41538214611951	1.08310369040037	-0.903908026008328					0.0381606809860584	0.892379540231967	0.735039249731441	0.503095748641011	1.01291912205324					0.325011888817822	-0.00144078893739155	-0.174598015956248	-1.04095646771151	1.04455910823346	2.22379188636604	-0.00757915928825808	-0.00116403816255947	-0.749313786355873	0.813160075262374			6.85316112550176e-05	0.446863495565855	0.000703303397918479	0.991383737559915	-0.586192126851114	-0.833561044405776	-0.00356992829356595	0.929189035119585	-0.288118768144919	-0.338450332913036			1.04623587235838	1.26504030057165	0.0527419693671215	-0.132497190886299	0.0182105862245897	0.082716868984996	1.36179530968476	0.0882050295534761	0.0908674340360886	0.0147980165666565	0.84987600711516	1.46793515777465	1.2391702759646	1.35058505249337	0.846896810388564		0.981085850753635	0.97848069775508	0.315970881401479	-0.753644330557802	0.632622024228039	0.149246789693296	-0.0922852394384725	0.120248396926626		0.265687407045556		0.910366467851852		1.66800900715806		0.543532619215235	-0.351883645933797													1.33653834628113	1.33646759744395	-0.033366442003129				-0.554383150930415		1.24384370802457		0.486888162329544	0.270388424902486	0.537853255715158	-0.320968873129063	0.198731394479496	0.339192652493739					0.363971878627105						0.269473026574443				1.19794786770679	1.06423106838421	0.578652754311416	0.729587485893853	0.911700953196557	0.000115397217685733	0.801011677805818	0.304451124802704	-0.00234583468971244	-0.321349236246035	-0.755375577767233			0.232070595087457		1.15972049444357	0.367724995042441	1.41691618464884			0.670322653058868	0.809438228086651	-0.00499921718368976	-0.59450596400834	0.493764789408324	0.474503943895572		-0.187138298175304	-0.505044165768208		1.51586207767003	-0.976063494869353	0.83065372512632	0.459184419317223	0.336397672426758	-0.0119707988167734	0.266703561009461	0.297863496835599	-0.340689768110987	0.3029444127768	-0.591024013310279	0.444829818533301	0.722364371512312	-0.211925097800974	-0.00571920923566153
1971-05	1971	05	-.04049383	1.3296530749803			1.50729476337151	-0.000607729292902772		-0.89520019354754	0.715332870506756	0.834672873163431	0.00236919764122932	0.00267758941888488	0.0057153732718733	0.20160333841701	-0.903908026008328	0.46804612346023	0.334264601733077	-0.0573022395471223		0.871460182892677	0.694559924958717	0.457108982231379	0.502214419167217	0.329131025217929			0.681982651649406		0.972260574591629	0.87581193567156	0.346969973107601	-0.00620147886739886	-0.00853521015283617	-0.00894646094430549	-0.00747171358222352	-0.00116403816255947	-0.00444217798213996	0.807129980207005			0.822314747010877	-0.00641242270948842	0.706463537787397	-0.00329136494640795	-0.00604528759184363	-0.00941031989603129	-0.00354069605928116	-0.00900877438795168	0.138906913910474	0.507372640939265			-0.0406393658832822	0.390653593329357	1.15672401060574	0.611701521147551	0.128174412415732	0.0610522427335384	0.176130972702875	0.0803651009950267	-1.34182023624721	0.042627984204604	0.926964694101132	1.77921168756907	0.874818780217842	1.53901813023987	1.18212342465691		1.19252977986288	1.15996633339929	0.259220225291076	-0.821474714137881	-0.126721574821442	0.501346721328233	0.742125118597082	-0.30127834534463		0.617405306748256		-0.92958224217817		0.178565207886188		0.283507664011233	-0.0596858947796243													0.00441712459931008	0.00269997701924312	0.79737290378465				-0.332188030052213		1.18594012358686		0.175246331671678	0.37070607401956	0.592586705891339	-0.278801990047455	0.157667539861223	1.17348661787706					0.523799136659568			-0.484677238526254		-1.28103831962544	0.174572383884287		0.320717493763117	-0.924274182496068	1.38532063404542	1.85390866712786	0.840167326815496	0.956987355692793	1.29256539447111	0.276192645949537	-0.434585806872914	-0.308441792888483	0.379387055022272	-0.000686716361276482	0.751314841636799			0.229214106226982		0.677852520050549	0.367724995042441	0.00134767548913714			0.288105492140028	-0.499778104400203	1.16762725286375	-0.099184714891264	0.174235295314906	0.474503943895569		0.174369585671318	0.00196515239598525		0.271009102540672	-0.322991914175483	0.687594064448128	0.716602531796349	0.0690640626470787	0.142249279589174	0.14299890582129	0.117205316228166	-0.0741739345720334	0.538844460961088	-0.111361622068899	0.390758562722512	0.396971129119731	0.882239293608549	-0.00587801200440834
1971-06	1971	06	-.00099681	0.51639712924559			-0.838344457994439	-0.00448014881767923		-1.04196984660431	-0.0145561921324049	0.636029840239	0.00218629425058186	-0.00299812552774569	0.00330286444248068	-1.69541742647197	-0.903908026008328	-0.577853167018753	-0.574716076980589	-0.0340185545007146		0.591836812181766	1.17015049820037	0.797826928507591	-2.14927585692004	-1.97931424062484			0.443853902565194		-0.977507126837919	-0.007930385656441	-0.00140432976419077	-0.00615342194988033	-0.00843980132936893	-0.00884849478989252	-0.00736605369626767	0.477225880975196	0.359285980646252	-0.00921012178369764			-0.00596948381911292	-0.452351986377402	-0.706569237424549	1.96184611968361	-0.00599311212276154	-0.814370376524634	-0.00351188043989272	-0.00894528404906619	0.137644179955673	0.0842979990179398			-0.527145424905741	0.656092415170767	0.747841773109956	-0.624189305003125	2.40243284844021	0.888571540311094	-0.144034833409193	0.0897055432447888	-0.15424724477603	0.0304520497431165	0.541521259171264	1.44399080932892	0.996515736171933	1.11724930063426	1.03462454439264		1.21800560849315	0.983847992151676	0.167254523619912	0.0778560795120599	0.55334838364807	0.205865015567393	-0.446438775608734	0.203152453995249		0.120615416965455		0.690435793511111		2.10605340919525		2.82146621646613	-1.82144049290746													0.00191695321218022	0.00158023878950642	-0.864150744220985				-0.319117728824083		1.75050007185456		0.283122349976324	-0.0681836408676391	1.03729598857281	-0.405302639292279	0.102915733703525	-1.41986076813363					-0.510881495018559			1.18723044507582		0.971358759856286	0.103822580924671		-0.578151481170519	1.07981013933991	1.32435639095401	1.45917394104049	0.824769193008396	0.924951075597936	1.18164290010992	-0.276673911744792	0.1450202591876	0.302181389676346	-0.385005929032152	-0.00068190278019284	-0.00406034672180829			-0.123180942367293		1.47293467779904	0.367724995042441	0.00297196923011219			-0.110676089643555	-0.679561072252607	0.641373740164427	0.367111782466362	-0.400148407108101	0.648481230762067		-0.29289167863275	0.00196515239598525		0.110052349213264	-0.108633741558082	1.77079211035104	-0.660088569315793	0.354511770242825	-0.258916406481648	-0.0400657394612518	-0.00218617196516422	-0.142645858946018	-0.634911739319412	0.125901060212915	-0.67058959132232	0.168607750709496	-2.26892400858532	-0.00602027307212493
